EL CRUCERO,21178,3062,86
EL CRUCERO,26201,3740,86
EL CRUCERO,26492,4353,86
EL COLMENAR,26366,3749,86
EL CUADRADO,14440,3765,86
EL CUELLO,26010,4322,86
EL CUELLO,27523,4354,86
EL DEAN,26820,4201,86
EL DEAN,25873,4317,86
EL DESCANSO,26202,3740,86
EL DESCANSO,27124,4353,86
EL DESTINO,20723,2356,86
EL CUARENTA Y NUEVE,27042,5250,86
EL CINCUENTA,22432,4321,86
EL CHURQUI,14302,4225,86
EL CHURQUI,27297,4184,86
EL CARMEN,26817,4201,86
EL CARMEN,14392,4238,86
EL CARMEN,14246,4300,86
EL CARMEN,25872,4317,86
EL CARMEN,26271,4351,86
EL CARMEN,26140,5255,86
EL CEBOLLIN,14247,4302,86
EL CEBOLLIN,25972,4322,86
EL CERCADO,14600,4302,86
EL CERRITO,22008,4301,86
EL CERRITO MONTE QUEMADO,26517,3714,86
EL CERRO,26080,5251,86
EL CHAÑAR,14357,4301,86
EL CHAÑAR,26849,5260,86
EL CHARABON,22329,2354,86
EL CHARCO,14434,4306,86
EL CHINCHILLAR,27120,4356,86
EL AIBE,14242,4302,86
EL AIBALITO,26491,4353,86
EL AIBALITO,26199,3740,86
EL AIBAL,27118,4356,86
CORTADERA,26798,4203,86
CORTADERAS,22201,5250,86
CORVALANES,14240,4302,86
CORVALANES,25971,4322,86
COSTA RICA,26788,4206,86
COSTA VIEJA,22276,5253,86
CRUZ BAJADA,25823,4452,86
CORRALITO,26077,5251,86
CRUZ CHULA,21916,4350,86
CRUZ LOMA,21917,4350,86
CRUZ POZO,22491,4206,86
CRUZ POZO,21113,4326,86
CUATRO BOCAS,27694,3061,86
CUCHI CORRAL,26134,5250,86
CUCHI CORRAL,27370,5255,86
CUICHICAÑA,26802,4203,86
CRUZ GRANDE,26898,4354,86
CORRAL QUEMADO,27130,4197,86
CORRAL GRANDE,21915,4350,86
CORRAL DEL REY,27369,5255,86
CONCEPCION,27520,4324,86
CONCHAYOS,21109,4326,86
CONDOR HUASI,21144,4338,86
CONSULÑOJ,21111,4326,86
CONTRERAS ESTABLECIMIENTO,21959,4200,86
CONZO,26935,4203,86
COPO VIEJO,27122,4189,86
CORASPINO,27484,4324,86
CORO ABRA,26409,4336,86
CORONEL BARROS,27451,3760,86
CORONEL FERNANDEZ,27365,5255,86
CORONEL MANUEL LEONCIO RICO,26360,3712,86
COROPAMPA,26411,4201,86
COROPAMPA,25870,4317,86
CORRAL DE CARCOS,26132,5250,86
CORRAL DE CARCOS,27367,5255,86
CORRAL DEL REY,26133,5250,86
CUQUENOS,14186,4301,86
COLONIAS,14238,4302,86
CUQUERO,26361,3749,86
PALOS QUEMADOS,26444,4336,86
DOS HERMANAS,26198,3740,86
DOS HERMANAS,26487,4353,86
DOS HERMANOS,21919,4350,86
DOS REPRESAS,26263,3736,86
DOS VARONES,27030,3749,86
EA LA VERDE,27292,4184,86
EL 21,26488,3745,86
DOS EULALIAS,26364,3741,86
EL ABRA,14312,4237,86
EL AEROLITO,22017,3712,86
EL AGRICULTOR,26506,3064,86
EL AGUILA,26135,5250,86
EL AGUILA,27373,5255,86
EL AIBAL,26331,2354,86
EL AIBAL,26009,4322,86
EL AIBAL,26489,4354,86
EL ABRA,26078,5251,86
DOS EULACIAS,26240,3740,86
DOS ARBOLES,14342,4452,86
DORMIDA,14449,4208,86
DESVIO POZO DULCE,21176,3062,86
DIASPA,22450,4324,86
DIENTE DEL ARADO,14448,4208,86
DIQUE CHICO,14599,4301,86
DIQUE FIGUEROA,14356,4301,86
DIQUE LOS QUIROGA,26795,4201,86
DIVISADERO,26804,4233,86
DOBLE TERO,26362,3741,86
DOLORES,26196,3740,86
DOLORES,21918,4350,86
DOLORES,26485,4353,86
DOLORES CENTRAL,26197,4353,86
DON BARTOLO,22098,4184,86
DON PIETRO,26498,3064,86
DOÑA LORENZA,20722,2356,86
DOÑA LUISA,14390,4225,86
DONADEU,26363,3741,86
CUYOJ,14241,4300,86
KILOMETRO 49,14495,5258,86
DESVIO KILOMETRO 1342,27026,3712,86
KILOMETRO 499,27455,3752,86
LOS POCITOS,25842,3766,86
LOS PORONGOS,27065,2344,86
LOS PORTEÑOS,26251,3741,86
LOS POZOS,27075,5250,86
LOS PUENTES,26206,3740,86
LOS PUENTES,26600,4353,86
LOS PUESTOS,14271,4302,86
LOS PIRPINTOS,26630,3712,86
LOS PUESTOS,25988,4322,86
LOS PUNTOS,25989,4322,86
LOS QUEBRACHOS,25928,4220,86
LOS QUEBRACHOS,27319,4304,86
LOS QUEBRACHOS,27271,5253,86
LOS QUIROGA,27309,4201,86
LOS QUIROGA,26837,4206,86
LOS QUIROGA,25884,4317,86
LOS PUNTOS,14272,4302,86
LOS RALOS,22107,4184,86
LOS PEREYRA,14607,4301,86
LOS PECARIEL,26250,3741,86
LOS JURIES,14380,3763,86
LOS LINARES,27459,3761,86
LOS MARCOS,25811,4336,86
LOS MILAGROS,20999,2356,86
LOS MILAGROS,27079,3741,86
LOS MOLLARES,26523,4317,86
LOS MOLLES,27178,4189,86
LOS PENSAMIENTOS,27082,3740,86
LOS MOLLES,26161,5250,86
LOS MONTEROS,26618,3712,86
LOS MOYAS,27180,4189,86
LOS NARANJOS,14270,4300,86
LOS NUÑEZ,27306,4201,86
LOS OVEJEROS,27655,4220,86
LOS PARAISOS,26696,3064,86
LOS PAREDONES,22291,5253,86
LOS MOLLES,27267,5255,86
LOS RALOS,26901,4205,86
LOS RALOS,14328,4230,86
LOS REMANSOS,26162,5250,86
MACO,22518,4206,86
MACO,25957,4322,86
MACO,26602,4354,86
MACO YANDA,26502,4206,86
MADERAS,25958,4322,86
MADERAS,26605,4354,86
MAGDALENA,27088,3741,86
LUJAN,27084,4353,86
MAGUITO,26507,4206,86
MAILIN,26611,4328,86
MAJADAS,22057,4313,86
MAJADAS SUD,22060,4313,86
MAJANCITO,14196,4301,86
MAL PASO,26026,4319,86
MAL PASO,21091,4334,86
MALBRAN,14180,2354,86
MAIDANA,26387,3749,86
LUJAN,21067,4328,86
LUJAN,26594,4230,86
LUJAN,26956,4203,86
LOS REMANSOS,27275,5255,86
LOS ROBLES,25929,4220,86
LOS ROBLES,26732,4304,86
LOS SANTILLAN,27867,4186,86
LOS SAUCES,21048,4317,86
LOS SUNCHOS,22247,5250,86
LOS TABLEROS,26703,3062,86
LOS TELARES,14621,4321,86
LOS TIGRES,26647,3712,86
LOTE 15,27460,3760,86
LOTE 15,25818,4350,86
LOTE 27 ESCUELA 286,25843,3766,86
LOTE 29,27140,4356,86
LOTE 42,27461,3765,86
LOTE F,26252,3741,86
LOTE S,26277,4351,86
LUGONES,14225,4326,86
LOS HERREROS,25987,4322,86
LOS HERREROS,14269,4302,86
LOS HERRERAS,25810,4336,86
LOS GUERREROS,25986,4322,86
LIBERTAD,27286,4189,86
LILO VIEJO,27070,3745,86
LIMACHE,27256,5255,86
LINCHO,27073,4350,86
LINTON,22055,4313,86
LLAJTA MAUCA,27137,4356,86
LLAMA PAMPA,22239,5250,86
LIBERTAD,14490,3745,86
LOJLO,27138,4350,86
LOMA COLORADA,22241,5250,86
LOMA DE YESO,14382,4238,86
LOMA DEL MEDIO,14563,4223,86
LOMA GRANDE,27171,4197,86
LOMA NEGRA,14514,4302,86
LOMA NEGRA,25981,4322,86
LOMAS BLANCAS,27174,4197,86
LOMA BLANCA,27703,4321,86
LIBERTAD,20997,2356,86
LIBANESA,26596,4332,86
LEZCANOS,25882,4317,86
LAS TERESAS,21906,3062,86
LAS TIGRERAS,25927,4220,86
LAS TIGRERAS,27318,4304,86
LAS TINAJAS,27067,4351,86
LAS TRINCHERAS,26569,4230,86
LAS VIBORITAS,26819,2354,86
LAS ZANJAS,26436,4300,86
LASPA,21928,4350,86
LAURELES,21929,4350,86
LAVALLE,22027,3712,86
LAVALLE,26953,4234,86
LECHUZAS,26025,4319,86
LEDESMA,27134,4356,86
LEIVA,27288,4201,86
LEIVA,25881,4317,86
LESCANO,22238,5250,86
LESCANOS,27294,4201,86
LOMITAS,27299,4201,86
MALLIN VIEJO,21069,4328,86
LOMITAS,14456,4208,86
LOMITAS,25883,4317,86
LOS CHAÑARES,22245,5250,86
LOS COBRES,14405,4238,86
LOS COLORADOS,25826,4452,86
LOS CORREAS,14406,4238,86
LOS CRUCES,27068,5255,86
LOS DECIMAS,14566,4221,86
LOS DIAZ,14266,4302,86
LOS CERROS,27176,4189,86
LOS DIAZ,25983,4322,86
LOS DOCE QUEBRACHOS,25984,4322,86
LOS ENCANTOS,22351,2354,86
LOS FIERROS,14567,4220,86
LOS GALLARDOS,14268,4302,86
LOS GALLARDOS,25985,4322,86
LOS GATOS,26249,3741,86
LOS GUERREROS,26440,4302,86
LOS DOCE QUEBRACHOS,14267,4302,86
LOS CERRILLOS,27355,4319,86
LOS CERRILLOS,21988,4205,86
LOS CASTILLOS,14565,4220,86
LOMITAS,26020,4322,86
LOMITAS,26597,4354,86
LOMITAS,26103,5251,86
LOMITAS BLANCAS,27064,5251,86
LORETO,14457,4208,86
LORO HUASI,14564,4220,86
LOS ALDERETE,25982,4322,86
LOS ALDERETES,14265,4302,86
LOS ALGARROBOS,22243,5250,86
LOS ANGELES,25851,4208,86
LOS ANGELES,26512,4315,86
LOS ARBOLITOS,26160,5250,86
LOS ARBOLITOS,27259,5255,86
LOS ARIAS,14606,4301,86
LOS CAÑOS,26049,4321,86
LOS CAÑOS,27263,5257,86
LOS CARRIZOS,26386,3749,86
LOMITAS,26575,4233,86
LAS TEJAS,26564,4230,86
MALOTA,27364,4321,86
MANCHIN,26050,4321,86
NUEVA CERES,14591,2340,86
NUEVA COLONIA,27147,4353,86
NUEVA ESPERANZA,26667,3714,86
NUEVA ESPERANZA,14515,4197,86
NUEVA FRANCIA,14630,4206,86
NUEVA GRANADA,14201,4301,86
NUEVA GRANADA,21930,4350,86
NUEVA AURORA,26716,3064,86
NUEVA INDUSTRIA,22395,4322,86
NUEVA TRINIDAD,14275,4300,86
NUEVE MISTOLES,22464,4324,86
NUEVO LIBANO,26390,3749,86
NUEVO LIBANO,27704,4300,86
NUEVO LUJAN,26391,3749,86
NUEVO SIMBOLAR,14516,4301,86
OBRAJE IRIONDO,26392,3747,86
NUEVA TRINIDAD,26345,2354,86
OBRAJE LOS TIGRES,22013,3714,86
NUEVA ANTAJE,14274,4300,86
NOVILLO,21119,4326,86
MORELLO,22410,4312,86
MORON,14410,4238,86
NANDA,26524,4206,86
NAQUITO,26529,4206,86
NARANJITO,27420,4201,86
NARANJITO,14199,4301,86
NARANJITOS,26106,5251,86
NUEVA ALZA,26212,4353,86
NASALO,27144,3752,86
NEGRA MUERTA,26408,4201,86
NEGRA MUERTA,21150,4338,86
NEGRA MUERTA,26185,5258,86
NOGALES,26211,3740,86
NOGALES,26615,4353,86
NOGE,27146,3752,86
NORQUEOJ,14200,4301,86
NAVARRO,26051,5257,86
OBRAJE MAILIN,25846,3763,86
OBRAJE MARIA ANGELICA,27107,3743,86
OCTAVIA,26254,3741,86
PALMA FLOR,26957,4203,86
PALMA LARGA,27327,4176,86
PALMA POZO,27872,4225,86
PALMA POZO,27194,4301,86
PALMA REDONDA,14570,4223,86
PALMARES,21151,4338,86
PALMAS,26346,2354,86
PALIZAS,14362,4301,86
PALMITAS,14411,4238,86
PALMITAS DE JEREZ,27707,4301,86
PALO A PIQUE,26052,5257,86
PALO LINDO,26687,4230,86
PALO NEGRO,27061,2354,86
PALO PARADO,26734,4230,86
PALOMAR,26214,4353,86
KILOMETRO 494,27131,4356,86
PALMITAS,21152,4338,86
PALERMO,26107,5251,86
PALERMO,27113,4350,86
PALERMO,25990,4322,86
OJO DE AGUA,27080,5250,86
OJO DE AGUA,27078,5255,86
ONCAJAN,26673,4233,86
ONCAN,27083,5251,86
ORATORIO,14622,5257,86
ORO PAMPA,21092,4334,86
OTUMPA,27108,3741,86
OVEJEROS,27421,4201,86
PAAJ MUYO,25852,4208,86
PAAJ MUYO,26412,4315,86
PAAJ POZO,26677,3714,86
PAAJ RODEO,21120,4326,86
PACIENCIA,26213,4353,86
PADUA,21936,4350,86
PAJARO BLANCO,22294,5253,86
PALERMO,26685,3749,86
PALERMO,14276,4302,86
MORCILLO,25945,4308,86
MORAYOS,26253,3741,86
MORAMPA,14459,4208,86
MORALES,27419,4201,86
MARTIN PASO,21000,2356,86
MARTINEZ,26822,2357,86
MASUMPA,27185,4197,86
MATARA,14441,4356,86
MATE PAMPA,26633,4203,86
MEDANOS,22292,5253,86
MEDELLIN,26530,4313,86
MARIA DELICIA,22397,4322,86
MEDIA FLOR,26442,4302,86
MEDIA LUNA,27188,4197,86
MEDIO MUNDO,14408,4238,86
MELERO,27143,4356,86
MENDOZA,14329,4237,86
MERCEDES,21963,4200,86
MERCEDES,26209,4353,86
MERCEDES,25827,4452,86
MEDIA FLOR,14273,4336,86
MARIA,26610,4353,86
MARIA,26208,3740,86
MARAVILLA,26607,4353,86
MANCHIN,26163,5255,86
MANCHIN,27278,5257,86
MANFLOA,22249,5250,86
MANGA BAJADA,14343,4301,86
MANGRULLO,14407,4234,86
MANOGASTA,27320,4201,86
MANOGASTA,25885,4317,86
MANSUPA,14569,4220,86
MAQUIJATA,26609,4203,86
MAQUITA,26511,4206,86
MAQUITIS,26520,4206,86
MAQUITO,22519,4206,86
MARAVILLA,26344,2354,86
MARAVILLA,26207,3740,86
MARAVILLA,26657,3749,86
MARAVILLA,27181,4197,86
MARAVILLA,26621,4203,86
MIEL DE PALO,27463,3761,86
MANANTIALES,14568,4220,86
MILAGRO,27094,3743,86
MILI,27109,4312,86
MONTE CRECIDO,21002,2356,86
MONTE CRISTO,27325,4201,86
MONTE POTRERO,26747,4187,86
MONTE POTRERO,25914,4195,86
MONTE QUEMADO,14344,3714,86
MONTE QUEMADO,27191,4195,86
MONTE REDONDO,14458,4212,86
MONTE ALTO,27103,3743,86
MONTE REDONDO,26643,4230,86
MONTE RICO,22520,4206,86
MONTE VERDE,26389,3747,86
MONTE VERDE,26167,5255,86
MONTEAGUDO,26655,4230,86
MONTESINO,25915,4187,86
MONTEVIDEO,14197,4301,86
MORADITO,14198,4301,86
MONTE REDONDO,14491,4301,86
MOLLES,26105,5251,86
MOLLEOJ,27189,4197,86
MOLLE POZO,22251,5250,86
MINERVA,26210,3740,86
MINERVA,26614,4353,86
MIRAMONTE,26165,5250,86
MIRAMONTE,27281,5255,86
MIRANDAS,27324,4201,86
MIRANDAS,25886,4317,86
MIRCA,25944,4308,86
MISTOL LOMA,26166,5250,86
MISTOL LOMA,27284,5255,86
MISTOL MUYOJ,14409,4225,86
MISTOL PAMPA,27100,4351,86
MISTOL POZO,26027,4319,86
MISTOLES,26104,5251,86
MISTOLITO,25828,4452,86
MOCONZA,21071,4328,86
MOJON,26388,4197,86
MOLLE,22463,4324,86
MILAGRO,26164,5255,86
LAS TALITAS,14404,4238,86
MOJONCITO,14330,4233,86
LAS SALINAS,26433,4300,86
LA ESPERANZA,26577,4354,86
LA ESPERANZA,26092,5251,86
LA ESQUINA,27264,4201,86
LA ESQUINA,14321,4230,86
LA ESQUINA,25879,4317,86
LA ESTANCIA,22078,3760,86
LA EULALIA,26565,3064,86
LA ESPERANZA,26015,4322,86
LA FALDA,14258,4302,86
LA FALDA,22460,4324,86
LA FELICIANA,21896,3062,86
LA FIRMEZA,26585,3714,86
LA FLORIDA,27232,4197,86
LA FLORIDA,27269,4201,86
LA FLORIDA,21026,4301,86
LA FLORIDA,25941,4308,86
LA FALDA,25979,4322,86
LA FLORIDA,26093,5251,86
LA ESPERANZA,14320,4230,86
LA ESPERANZA,22106,4184,86
LA CURVA,26246,3741,86
LA DARSENA,27258,4201,86
LA DARSENA,25878,4317,86
LA DEFENSA,26567,3749,86
LA DELIA,21894,3062,86
LA DOLORES,26536,3064,86
LA DONOSA,27261,4221,86
LA ESPERANZA,26827,4206,86
LA DORA,21895,3062,86
LA ENCALADA,22077,3760,86
LA ENSENADA,26950,4203,86
LA ESMERALDA,26341,2354,86
LA ESMERALDA,25840,3760,86
LA ESMERALDA,26581,3766,86
LA ESPERANZA,26559,3064,86
LA ESPERANZA,26573,3749,86
LA DORMIDA,22132,4208,86
LA FORTUNA,26381,3747,86
LA FORTUNA,25925,4220,86
LA FORTUNA,14435,4304,86
LA INVERNADA,25942,4308,86
LA INVERNADA,26579,4353,86
LA ISLA,14261,4300,86
LA ISLA,14496,5251,86
LA ISLETA,21898,3062,86
LA JULIANA,27242,4189,86
LA LAGUNA,14323,4230,86
LA HUERTA,26584,3064,86
LA LAURA,26876,4205,86
LA LIBIA,21899,3062,86
LA LOMA,26205,3740,86
LA LOMA,26582,4301,86
LA LOMA,26016,4322,86
LA LOMA,27402,4354,86
LA LOMADA,14513,4301,86
LA LUNA,25909,4187,86
LA LAURA,21980,4230,86
LA HIGUERA,14624,4301,86
LA HIGUERA,27444,4206,86
LA HIEDRA,26576,3064,86
LA FRAGUA,27238,4197,86
LA FRANCISCA,26571,3064,86
LA GERALDINA,27059,2341,86
LA GERMANIA,14259,4302,86
LA GERMANIA,25980,4322,86
LA GOLONDRINA,26043,4321,86
LA GOLONDRINA,27199,5257,86
LA GRAMA,27273,4201,86
LA GRANA,26148,5255,86
LA GRANADA,26149,5255,86
LA GRANJA,22025,3712,86
LA GRANJA,21170,4300,86
LA GRINGA,26044,4321,86
LA GRINGA,27202,5257,86
LA GRITERIA,26045,5257,86
LA GUARDIA,14322,4233,86
LA GUARDIA,26578,4301,86
LA CUESTA,26091,5251,86
LA CUARTEADA,25978,4322,86
LA CUARTEADA,14257,4302,86
LA CRUZ,22218,5250,86
KISKA LORO,26275,4351,86
LA ABRA,27043,4237,86
LA ABRA,27047,5251,86
LA ABRITA,22509,4206,86
LA AGUADA,27209,4197,86
LA AGUADA,14561,4220,86
LA AGUADITA,27048,5251,86
KISKA HURMANA,25975,4322,86
LA AIDA,21893,3062,86
LA ALOJA,27212,4189,86
LA AMERICA,26378,3747,86
LA ANGELITA,22023,3712,86
LA ARGENTINA,26379,3749,86
LA ARGENTINA,27049,5251,86
LA ARMONIA,22024,3712,86
LA ARMONIA,26380,3749,86
LA ALEMANA,26534,3064,86
KISKA HURMANA,14254,4302,86
KILOMETRO 88,14453,4208,86
KILOMETRO 764,26337,2356,86
KILOMETRO 515,22076,3760,86
LAS TALAS,22235,5250,86
KILOMETRO 546,27128,4350,86
KILOMETRO 55,27037,4205,86
KILOMETRO 606,27034,3741,86
KILOMETRO 613,26515,4354,86
KILOMETRO 629,21147,4338,86
KILOMETRO 645,25920,4197,86
KILOMETRO 645,26422,4339,86
KILOMETRO 651,25921,4197,86
KILOMETRO 651,26425,4339,86
KILOMETRO 659,21167,4300,86
KILOMETRO 661,14252,4300,86
KILOMETRO 665,14253,4300,86
KILOMETRO 694,27041,3745,86
KILOMETRO 719,26245,3741,86
KILOMETRO 735,22339,2354,86
LA AURORA,26427,4336,86
LA MAGDALENA,21900,3062,86
LA BALANZA,27407,3765,86
LA BANDA,14255,4300,86
LA CENTELLA,26340,2354,86
LA CHEJCHILLA,26521,3745,86
LA CHILCA,14400,4238,86
LA CHILCA,26147,5251,86
LA CLEMIRA,22217,5250,86
LA CODICIA,27219,4197,86
LA COLINA,22287,5253,86
LA CASIMIRA,20993,2356,86
LA COLONIA,26431,4302,86
LA CONCEPCION,26525,4354,86
LA CORTADERA,21979,4205,86
LA COSTA,21087,4334,86
LA COSTOSA,27228,4187,86
LA CRUZ,26014,4322,86
LA CRUZ,22458,4324,86
LA CRUZ,27132,4354,86
LA COLONIA,25977,4322,86
LA CAROLINA,26339,2354,86
LA CAPILLA,26090,5251,86
LA CAPILLA,21168,4300,86
LA BARROSA,25940,4308,86
LA BELLA CRIOLLA,22286,5253,86
LA BLANCA,26338,2354,86
LA BLANCA,27215,4189,86
LA BLANCA,21978,4205,86
LA BLANCA,22050,4313,86
LA BLANCA,22457,4324,86
LA BOTA,26013,4322,86
LA BOTA,26516,4354,86
LA BREA,27106,4354,86
LA CALERA,26948,4203,86
LA CALERA,26089,5251,86
LA CAÑADA,14256,4302,86
LA CAÑADA,27493,4313,86
LA CAÑADA,25976,4322,86
LA CAÑADA,26519,4354,86
LA CAÑADA,22215,5250,86
LA BALANZA,25816,4350,86
LA MANGA,26382,4301,86
LA CAÑADA,26557,3749,86
LA MARTA,26247,3741,86
LAS CARPAS,26384,3747,86
LAS CEJAS,27316,4184,86
LAS CEJAS,14303,4221,86
LAS CHACRAS,25912,4187,86
LAS CHACRAS,26952,4203,86
LAS CHACRAS,21149,4338,86
LAS CHACRAS,22232,5250,86
LAS CANTINAS,27279,4178,86
LAS CHILCAS,21903,3062,86
LAS COLINAS,25943,4308,86
LAS COLONIAS,14263,4302,86
LAS COLONIAS,26097,5250,86
LAS COLONIAS,27245,5251,86
LAS CRUCES,26159,5255,86
LAS DELICIAS,20996,2356,86
LAS DELICIAS,27265,4189,86
LAS CIENAGAS,26096,5251,86
LAS CAÑAS,27243,5255,86
LAS CAÑAS,26158,5250,86
LAS ALMAS,20995,2356,86
LAGO MUYOJ,21090,4334,86
LAGUNA,26481,4203,86
LAGUNA BAYA,27055,3740,86
LAGUNA BLANCA,26881,4313,86
LAGUNA DEL SUNCHO,26156,5250,86
LAGUNA DEL SUNCHO,27240,5255,86
LAGUNA LARGA,21148,4338,86
LAGUNILLA,27133,4356,86
LAGUNITAS,26157,5255,86
LAPA,22462,4324,86
LAPRIDA,14325,4205,86
LAS ABRAS,16400,2357,86
LAS ABRAS,22087,4306,86
LAS ABRAS DE SAN ANTONIO,20994,2356,86
LAS AGUADAS,26652,3064,86
LAS AGUILAS,26383,3749,86
LAS AGUILAS,22231,5250,86
LAS DOS FLORES,26887,4205,86
LA YERBA,27235,5253,86
LAS DOS FLORES,21987,4230,86
LAS FLORES,27526,4203,86
LAS PALMAS,26343,2354,86
LAS PALMERAS,27282,4220,86
LAS PALMITAS,14195,4301,86
LAS PALOMITAS,26558,4230,86
LAS PARVAS,26101,5251,86
LAS PEÑAS,14327,4237,86
LAS PERFORACIONES,26385,3712,86
LAS ORELLANAS,14436,4304,86
LAS PERFORACIONES,22026,3714,86
LAS PUERTAS,25913,4187,86
LAS PUERTAS,25825,4452,86
LAS QUEBRADAS,27280,4197,86
LAS RAMADITAS,26787,2357,86
LA MARAVILLA,27314,4187,86
LAS RANDAS,27057,4351,86
LAS ROSAS,26102,5251,86
LAS PORTEÑAS,26248,3741,86
LAS ORELLANAS,25926,4220,86
LAS MOSTAZAS,26983,2357,86
LAS MOCHAS,21905,3062,86
LAS FLORES,26834,4206,86
LAS FLORES,14326,4230,86
LAS FLORES,14401,4234,86
LAS FLORES,26098,5251,86
LAS FLORES,22289,5253,86
LAS GAMAS,26683,3064,86
LAS HERMANAS,14264,4300,86
LAS HORQUETAS,22234,5250,86
LAS ISLETAS,21904,3062,86
LAS JUNTAS,14402,4238,86
LAS LAJAS,27270,4189,86
LAS LOMAS,27276,4189,86
LAS LOMAS,22435,4321,86
LAS LOMAS,26099,5251,86
LAS LOMITAS,26100,5251,86
LAS LOMITAS,27063,5255,86
LAS MARAVILLAS,14403,4238,86
LAS FLORES,25841,3766,86
LA VUELTA,14262,4302,86
LAS ISLAS,27250,5255,86
LA VIUDA,21985,4205,86
LA PAZ,27403,4354,86
LA PERLITA,27277,4201,86
LA PERLITA,25880,4317,86
LA PETRONILA,26017,4322,86
LA PETRONILA,27406,4354,86
LA PINTADA,26094,5251,86
LA POLVAREDA,21982,4205,86
LA PORFIA,22288,5253,86
LA PORTEÑA,26830,4206,86
LA POTOCHA,26276,4351,86
LA PRIMAVERA,22220,5250,86
LA PRIMITIVA,26018,4322,86
LA PRIMITIVA,26586,4354,86
LA PROTEGIDA,26047,4321,86
LA PROTEGIDA,27213,5257,86
LA PROVIDENCIA,21983,4205,86
LA PUERTA,26095,5251,86
LA PAZ,14604,4301,86
LA PUERTA DEL MONTE,26048,4321,86
LA PANCHITA,26603,3064,86
LA PAMPA,26151,5255,86
LA MELADA,25911,4197,86
LA MELADA,21981,4205,86
LA VUELTA,26833,4206,86
LA MELADA,27315,4187,86
LA MESADA,27251,4197,86
LA NENA,27456,3765,86
LA NORIA,14454,4208,86
LA NORIA,26493,4315,86
LA OVERA,22461,4324,86
LA PACIENCIA,14361,4301,86
LA PALIZA,27351,4321,86
LA PALMA,26150,5255,86
LA PALOMA,27050,3736,86
LA PALOMA,14194,4301,86
LA PALOMA,26024,4319,86
LA PAMPA,26590,3064,86
LA PAMPA,27052,3743,86
LA PAMPA,27205,5257,86
LA PUERTA DEL MONTE,27218,5257,86
LA PAMPA,26046,4321,86
LA PUNTA,27046,4203,86
LA SIMONA,27458,3763,86
LA SOLEDAD,14562,4225,86
LA SOLEDAD,26153,5250,86
LA SOLEDAD,27222,5255,86
LA SUSANA,26638,3064,86
LA TALA,27257,4189,86
LA TAPA,26592,4354,86
LA TOTORILLA,22227,5250,86
LA TRAMPA,26154,5250,86
LA TRAMPA,27226,5255,86
LA TUSCA,26155,5250,86
LA TUSCA,27230,5255,86
LA UNION,22347,2354,86
LA VIRTUD,26606,3714,86
LA UNION,26593,3749,86
LA VERDE,22229,5250,86
LA VICTORIA,22348,2354,86
LA SIMONA,26629,3064,86
LA SELVA,26152,5255,86
LA TERESA,26641,3064,86
LA SARITA,22515,4206,86
LA RAMADITA,22133,4208,86
LA RAMADA,26587,4354,86
LA RECOMPENSA,26342,2354,86
LA RAMADA,26019,4322,86
LA RECONQUISTA,27457,3765,86
LA RECONQUISTA,25817,4350,86
LA REDUCCION,21927,4350,86
LA RESBALOSA,26501,5250,86
LA REPRESA,14324,4233,86
LA REVANCHA,14455,4208,86
LA RINCONADA,22223,5250,86
LA RIVERA,14605,4301,86
LA ROMELIA,22346,2354,86
LA ROSILLA,26617,3064,86
LA SANTAFECINA,21902,3062,86
